charts/time_per_it,returns/ext_advantages,returns/ret_ext,_step,losses/approx_kl,returns/values_int,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/fwd_loss,losses/clipfrac,rewards/intrinsic_rewards_mean,losses/policy_loss,losses/ext_value_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,returns/ret_int,rewards/intrinsic_rewards_min,rewards/rewards_min,rewards/rewards_mean,rewards/intrinsic_rewards_max,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,returns/int_advantages,charts/iterations,_timestamp,losses/int_value_loss,losses/all_loss,charts/traj_len
13.014503955841064,-0.00383245968259871,0.5591863989830017,7553024,0.0026142275892198086,1.795514702796936,0.002511857310310006,0,0.5630188584327698,7375,101,0.10136744379997253,0.14031982421875,0.017865434288978577,-0.005253361538052559,0.00707314582541585,-0.009549089707434177,6700,1.6645904779434204,0.0001,1.7936304807662964,0.00032820110209286213,0,0.002653363160789013,0.05044408515095711,0.21845579147338867,2459,0,1027,2692.96875,-0.001884173252619803,461,1733358814,0.004369160160422325,0.10017064213752747,1210.8359375
13.111332416534424,-0.003366139018908143,0.578154444694519,7569408,0.0010491996072232723,1.811255693435669,0.0011490550823509693,0,0.5815205574035645,7388,111,0.10175405442714691,0.1866455078125,0.017546240240335464,-0.0050139715895056725,0.006553327199071646,-0.012826965190470219,6700,1.6552605628967285,0.0001,1.8051609992980957,0.0003254653129260987,0,0.00273350952193141,0.04817939177155495,0.21846739947795868,2459,0,1028,2649.21875,-0.006094687152653933,462,1733358827,0.005821318365633488,0.10127214342355728,1216.546875
13.20125699043274,-0.0057554105296730995,0.5672928094863892,7585792,0.004860528279095888,1.8108078241348267,0.0008592281956225634,0,0.5730482339859009,7401,97,0.10187354683876038,0.1370697021484375,0.017778266221284866,0.0031660273671150208,0.005843212828040123,-0.018272733315825462,6700,1.6160993576049805,0.0001,1.8040459156036377,0.0003232589515391737,0,0.0023203869350254536,0.05169396102428436,0.21848975121974945,2459,0,1028,2707.8125,-0.006761910393834114,463,1733358840,0.004758902359753847,0.10872453451156616,1253.703125
13.934672832489014,-0.007528333924710751,0.5552496910095215,7602176,0.0016447140369564295,1.8388292789459229,1.3690529158338904e-05,0,0.5627779960632324,7415,98,0.09920643270015717,0.08416748046875,0.018029730767011642,-0.00552323879674077,0.005594298243522644,-0.020453833043575287,6700,1.6089484691619873,0.0001,1.8334321975708008,0.0003774509241338819,0,0.002254318445920944,0.052825380116701126,0.21854880452156067,2459,0,1028,2721.875,-0.005397165659815073,464,1733358854,0.004523016512393951,0.09713290631771088,1289.71875
13.004296779632568,-0.007862986996769905,0.5514000654220581,7618560,0.0012395281810313463,1.81142258644104,0.0012274447362869978,0,0.5592629909515381,7428,102,0.10040499269962311,0.055511474609375,0.017774023115634918,-0.004756495822221041,0.005940873175859451,-0.01845407858490944,6700,1.6245520114898682,0.0001,1.8086944818496704,0.000330090057104826,0,0.002308544935658574,0.05225737765431404,0.21863122284412384,2459,0,1029,2589.0625,-0.0027281048242002726,465,1733358867,0.0046813697554171085,0.09933506697416306,1279.6953125
13.067377090454102,0.004364181309938431,0.5755003690719604,7634944,0.0021042616572231054,1.8419382572174072,0.002167531056329608,0,0.5711362361907959,7442,98,0.10282526910305023,0.069244384765625,0.0178974736481905,-0.005593368783593178,0.005852954462170601,-0.0035881197545677423,7600,1.6291699409484863,0.0001,1.8296217918395996,0.00034782622242346406,0,0.0025230683386325836,0.04997345060110092,0.21871933341026306,2459,0,1029,2617.1875,-0.01231648214161396,466,1733358881,0.005002269987016916,0.10103034228086472,1305.5390625
13.183497905731201,-0.010664062574505806,0.5665358901023865,7651328,0.0027414467185735703,1.8219752311706543,0.001426934963092208,0,0.5771999359130859,7455,101,0.09919002652168274,0.10443115234375,0.017725901678204536,-0.003405587747693062,0.006637376733124256,-0.028926227241754532,7600,1.6383134126663208,0.0001,1.8143770694732666,0.0003391155623830855,0,0.0024573770351707935,0.048161085695028305,0.21881338953971863,2459,0,1029,2587.5,-0.0075981030240654945,467,1733358894,0.004909925162792206,0.09991977363824844,1325.734375
13.216694355010986,0.0013480712659657001,0.5715194940567017,7667712,0.0017772603314369917,1.799193024635315,0.003473673714324832,0,0.5701713562011719,7468,99,0.0963834598660469,0.08111572265625,0.01739368960261345,-0.004481405019760132,0.005561033263802528,-0.005849521141499281,7800,1.609398365020752,0.0001,1.7906473875045776,0.0003263218968641013,0,0.0025787551421672106,0.05346888676285744,0.21891359984874725,2516,0,1030,2659.375,-0.008545665070414543,468,1733358907,0.004464577883481979,0.09530546516180038,1388.40625
13.204854011535645,0.0006326809525489807,0.5713982582092285,7684096,0.00392411183565855,1.798337697982788,0.00429528346285224,0,0.5707656145095825,7481,106,0.09733125567436218,0.0953369140625,0.01738162711262703,-0.0008244877681136131,0.007237177342176437,-0.008547669276595116,7800,1.6135081052780151,0.0001,1.7885246276855469,0.00032820948399603367,0,0.0027536433190107346,0.05815600976347923,0.21900822222232819,2516,0,1030,2630.46875,-0.009813031181693077,469,1733358920,0.00458855926990509,0.10080612450838089,1381.53125
13.287556648254395,0.0004342918982729316,0.554686427116394,7700480,0.0016669947654008865,1.7764689922332764,0.002472948282957077,0,0.5542521476745605,7495,98,0.09782430529594421,0.0649871826171875,0.017554182559251785,-0.005275568924844265,0.005692312493920326,-0.0023878817446529865,7800,1.672203779220581,0.0001,1.7732124328613281,0.0003269738226663321,0,0.0023670238442718983,0.05790882185101509,0.21910350024700165,2516,0,1030,2617.1875,-0.0032564641442149878,470,1733358934,0.0043998099863529205,0.09592259675264359,1402.46875
13.26685643196106,-0.004076568875461817,0.5458693504333496,7716864,0.0028143194504082203,1.7727543115615845,0.003792364150285721,0,0.5499459505081177,7508,111,0.09611066430807114,0.104339599609375,0.017191436141729355,-0.002157779410481453,0.007234473712742329,-0.014882913790643215,7800,1.634743332862854,0.0001,1.7660245895385742,0.0003395933599676937,0,0.0027160849422216415,0.047649066895246506,0.21921348571777344,2733,0,1031,2627.34375,-0.006729776039719582,471,1733358947,0.004658902063965797,0.09826482832431793,1428.71875
13.052134037017822,0.008821899071335793,0.5610121488571167,7733248,0.002268807031214237,1.8209054470062256,0.0028919766191393137,0,0.5521903038024902,7521,110,0.10149964690208435,0.071014404296875,0.017863839864730835,-0.003993298392742872,0.005137786269187927,0.014853939414024353,7800,1.6451516151428223,0.0001,1.818115472793579,0.00033760356018319726,0,0.0026370645500719547,0.05144691839814186,0.21931810677051544,2733,0,1031,2682.03125,-0.0027898577973246574,472,1733358960,0.0036631980910897255,0.10026168823242188,1464.90625
13.140099287033081,-0.0022501705680042505,0.5521636605262756,7749632,0.0021811125334352255,1.8241856098175049,0.0007002473575994372,0,0.5544138550758362,7535,104,0.0955381840467453,0.0787506103515625,0.017344709485769272,-0.003752869088202715,0.005525431130081415,-0.016684437170624733,7800,1.676421880722046,0.0001,1.8120017051696777,0.00032969360472634435,0,0.002517800312489271,0.04952080547809601,0.21942362189292908,2733,0,1032,2646.09375,-0.012184097431600094,473,1733358974,0.004027687478810549,0.09488545358181,1458.71875
13.12959361076355,-0.0037686042487621307,0.5421648025512695,7766016,0.002268069889396429,1.8098177909851074,0.0018193796277046204,0,0.5459333658218384,7548,103,0.09935610741376877,0.086761474609375,0.01781172677874565,-0.005186878610402346,0.006337200291454792,-0.015151525847613811,7800,1.6704001426696777,0.0001,1.8022034168243408,0.00035235212999396026,0,0.002639688551425934,0.050265122205019,0.21953634917736053,2733,0,1032,2604.6875,-0.007614317815750837,474,1733358987,0.004848807584494352,0.09809183329343796,1464.2265625
13.195647954940796,0.006560089066624641,0.5794873237609863,7782400,0.0032317396253347397,1.8332115411758423,0.002917134203016758,0,0.5729272365570068,7561,109,0.09952475875616074,0.097930908203125,0.01763893850147724,-0.004120259545743465,0.007136452943086624,0.006132973358035088,7800,1.662536382675171,0.0001,1.8262243270874023,0.00034794124076142907,0,0.003029791172593832,0.05206787586212158,0.21964645385742188,2733,0,1032,2510.15625,-0.0069872052408754826,475,1733359000,0.004183449782431126,0.09940191358327866,1450.3046875
12.842669248580933,0.00447596050798893,0.5922958254814148,7798784,0.0033777356147766113,1.867254614830017,0.0020607681944966316,0,0.5878198742866516,7574,114,0.10331766307353973,0.1233673095703125,0.018282810226082802,-0.00456203892827034,0.007569558918476105,0.0021809288300573826,7800,1.7164950370788574,0.0001,1.8604836463928223,0.0003489628725219518,0,0.0030982033349573612,0.05981535464525223,0.21974442899227142,2733,0,1033,2527.34375,-0.006770993582904339,476,1733359013,0.004343083593994379,0.10299544781446457,1454.2265625
13.032285213470459,-0.002181422896683216,0.5925662517547607,7815168,0.002639045473188162,1.8807742595672607,0.003412298858165741,0,0.5947477221488953,7587,117,0.10458676517009735,0.0728759765625,0.018615012988448143,-0.006264380645006895,0.007400132715702057,-0.008009524084627628,7800,1.690455436706543,0.0001,1.8771276473999023,0.0003407718031667173,0,0.002978662494570017,0.050805408507585526,0.21983066201210022,2733,0,1033,2567.1875,-0.00364667852409184,477,1733359026,0.004426673054695129,0.10254533588886261,1469.890625
12.806945085525513,-0.004907259717583656,0.5958336591720581,7831552,0.0038655484095215797,1.8700666427612305,0.0031998795457184315,0,0.600740909576416,7600,113,0.10112327337265015,0.1240081787109375,0.018163688480854034,-0.003869567532092333,0.008336786180734634,-0.02211756631731987,7800,1.6759002208709717,0.0001,1.857763648033142,0.00034357482218183577,0,0.0032212487421929836,0.056230928748846054,0.21990391612052917,2733,0,1033,2576.5625,-0.012303045019507408,478,1733359039,0.005823837593197823,0.10265811532735825,1470.1328125
12.836604833602905,0.0028926630038768053,0.5850782990455627,7847936,0.0026925725396722555,1.8248056173324585,0.0021248951088637114,0,0.5821856260299683,7613,117,0.09705693274736404,0.0849151611328125,0.017348650842905045,-0.0030107563361525536,0.006674708798527718,-0.0035613765940070152,7600,1.6759357452392578,0.0001,1.8154590129852295,0.0003469720249995589,0,0.0028731212951242924,0.051091574132442474,0.21996831893920898,2733,0,1034,2573.4375,-0.009346703067421913,479,1733359052,0.004966054577380419,0.09819062054157257,1459.78125
12.84083104133606,-0.004298452287912369,0.5724208354949951,7864320,0.0015469762729480863,1.819777011871338,-0.00011431312304921448,0,0.5767192840576172,7626,120,0.0998506247997284,0.09771728515625,0.018049921840429306,-0.0053376671858131886,0.008306318894028664,-0.011662068776786327,7600,1.6440472602844238,0.0001,1.8167117834091187,0.0003363548021297902,0,0.0032364395447075367,0.05069630593061447,0.22002416849136353,2733,0,1034,2642.1875,-0.0030651665292680264,480,1733359065,0.005485100671648979,0.0997646227478981,1476.46875
14.420959234237671,0.0015680576907470822,0.5992405414581299,7880704,0.002638239413499832,1.8198091983795166,0.0013911714777350426,0,0.5976725816726685,7641,117,0.09616408497095108,0.1007843017578125,0.017428647726774216,-0.002903945744037628,0.00855994038283825,-0.011597533710300922,7600,1.6757347583770752,0.0001,1.8050754070281982,0.00033262951183132827,0,0.0031968415714800358,0.050975024700164795,0.22007164359092712,2733,0,1034,2645.3125,-0.01473364606499672,481,1733359080,0.004942423198372126,0.09833558648824692,1493.359375
12.650905132293701,-0.005121845752000809,0.5761868953704834,7897088,0.0022084470838308334,1.8243038654327393,0.0017816292820498347,0,0.5813087224960327,7653,108,0.09649905562400818,0.0928802490234375,0.01776280254125595,-0.004596380982547998,0.007076436188071966,-0.018561191856861115,5600,1.7043403387069702,0.0001,1.8159863948822021,0.0003288212465122342,0,0.002687042113393545,0.04968438670039177,0.22012248635292053,2580,0,1035,2685.15625,-0.008317497558891773,482,1733359092,0.004976874683052301,0.09622499346733093,1489.0859375
12.513361692428589,0.0035527220461517572,0.5794649720191956,7913472,0.00165127357468009,1.8112072944641113,0.0016475619049742818,0,0.5759121775627136,7666,108,0.09853535890579224,0.074493408203125,0.017861196771264076,-0.0047007352113723755,0.006390735507011414,0.005460263229906559,5600,1.6849868297576904,0.0001,1.809562087059021,0.00033712657750584185,0,0.002889235969632864,0.051806457340717316,0.22017322480678558,2580,0,1035,2677.34375,-0.0016451820265501738,483,1733359105,0.0046619754284620285,0.09767599403858185,1470.7109375
12.651496410369873,0.005699168425053358,0.583905041217804,7929856,0.0023178840056061745,1.8181202411651611,0.0021512326784431934,0,0.5782058835029602,7679,119,0.10055671632289886,0.079864501953125,0.01805294305086136,-0.006299723405390978,0.007961995899677277,0.012376582249999046,5600,1.6708077192306519,0.0001,1.8190983533859253,0.0003395614039618522,0,0.003319904673844576,0.04863316938281059,0.22021585702896118,2654,0,1036,2806.25,0.0009782463312149048,484,1733359118,0.004774917848408222,0.09895464032888412,1507.046875
12.905050277709961,0.0004465426318347454,0.5739761590957642,7946240,0.003959230147302151,1.80771803855896,0.003361931536346674,0,0.5735296010971069,7692,109,0.10200278460979462,0.0852203369140625,0.01815483719110489,-0.0017850780859589577,0.0076880622655153275,-0.0008213575929403305,7400,1.6852293014526367,0.0001,1.8060035705566406,0.0003328802122268826,0,0.0032261714804917574,0.04864675924181938,0.22023996710777283,3062,0,1036,2845.3125,-0.0017144412267953157,485,1733359131,0.0054962183348834515,0.10512461513280869,1487.9453125
13.007922410964966,0.0076301004737615585,0.5686426758766174,7962624,0.0021347792353481054,1.7545291185379028,0.001809234032407403,0,0.5610126256942749,7705,107,0.09818701446056366,0.0627899169921875,0.01757659576833248,-0.004352519754320383,0.006692204624414444,0.017426326870918274,7400,1.6679174900054932,0.0001,1.75669527053833,0.0003479779988992959,0,0.0029845712706446648,0.05045325681567192,0.22026672959327698,3062,0,1036,2843.75,0.002166127320379019,486,1733359144,0.004809163045138121,0.09791725873947144,1464.859375
12.951064586639404,0.008430328220129013,0.5872596502304077,7979008,0.0039253574796020985,1.7855948209762573,0.0059612225741147995,0,0.578829288482666,7718,114,0.10148824006319046,0.0813446044921875,0.018168065696954727,-0.0005802519153803587,0.007709089200943708,0.020236579701304436,7400,1.6703542470932007,0.0001,1.788970708847046,0.00034068329841829836,0,0.0033478080295026302,0.054653000086545944,0.22028307616710663,3062,0,1037,2869.53125,0.003375923726707697,487,1733359157,0.005214089993387461,0.10569922626018524,1443.28125
13.012630462646484,0.008596963249146938,0.5982156991958618,7995392,0.0022307990584522486,1.769629716873169,0.001232782145962119,0,0.5896187424659729,7731,114,0.09711518883705139,0.068939208984375,0.017782988026738167,-0.005855279043316841,0.008127657696604729,0.01984465681016445,7400,1.6623700857162476,0.0001,1.7722804546356201,0.0003387843898963183,0,0.0033478315453976393,0.06144747883081436,0.2202846258878708,3062,0,1037,2917.96875,0.002650727517902851,488,1733359170,0.004986966028809547,0.09615485370159149,1446.9921875
12.960642337799072,0.0009363465942442417,0.5904566049575806,8011776,0.0016382449539378285,1.7648696899414062,0.0037364282179623842,0,0.5895202159881592,7744,114,0.09634949266910553,0.0640869140625,0.01773834601044655,-0.006081536412239075,0.007400739938020706,0.0034604454413056374,7400,1.6898099184036255,0.0001,1.766457438468933,0.00033307739067822695,0,0.003239982994273305,0.050092317163944244,0.22026506066322327,3062,0,1037,2882.03125,0.0015877543482929468,489,1733359183,0.005119020584970713,0.09483802318572998,1428.0
13.33880615234375,-0.003919730894267559,0.5860182046890259,8028160,0.0017490333411842585,1.7776505947113037,0.001258471398614347,0,0.5899379253387451,7758,111,0.09886959195137024,0.080413818359375,0.018025226891040802,-0.004397875629365444,0.007599848322570324,-0.005318346433341503,7500,1.6767858266830444,0.0001,1.7801716327667236,0.00033644618815742433,0,0.0030514467507600784,0.05123276263475418,0.22024185955524445,3295,0,1038,2944.53125,0.0025211148895323277,490,1733359197,0.004900407046079636,0.09904506057500839,1446.7265625
13.345324277877808,0.014678958803415298,0.5945627689361572,8044544,0.0014849426224827766,1.7763643264770508,0.0027214218862354755,0,0.579883873462677,7771,106,0.10519075393676758,0.0675048828125,0.018702276051044464,-0.005679384805262089,0.007124658674001694,0.04578651115298271,7500,1.6703453063964844,0.0001,1.7927929162979126,0.00033906573662534356,0,0.0031049903482198715,0.05378559231758118,0.22022581100463867,3295,0,1038,2874.21875,0.016428593546152115,491,1733359210,0.0045336890034377575,0.10367019474506378,1417.578125
