charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
17.49589705467224,1.018263578414917,9781248,0.002819553017616272,0.0013186779106035829,0,0.9851569533348083,10724,116,0.0631561279296875,-0.0004458790645003319,0.03310663253068924,500,0.33403998613357544,0.0001,0,0.027029868215322495,0.2677493095397949,874,0,914,457.578125,597,1733311409,0.009941963478922844,504.2265625,0.02077568508684635
17.32529592514038,0.7968335151672363,9797632,0.0013500734930858016,0.0008969006012193859,0,0.7526751756668091,10741,115,0.051544189453125,-0.0019214767962694168,0.04415830969810486,500,0.45899155735969543,0.0001,0,0.02282024174928665,0.2676355242729187,874,0,914,458.203125,598,1733311426,0.0077903009951114655,504.640625,0.019423555582761765
17.861040115356445,1.0683939456939697,9814016,0.00220488547347486,0.0014795432798564434,0,1.0658206939697266,10759,113,0.067840576171875,-0.0014290923718363047,0.002573370933532715,500,0.4102659523487091,0.0001,0,0.025684742256999016,0.2675262689590454,874,0,914,460.15625,599,1733311444,0.010751824826002121,505.7109375,0.024361833930015564
17.725830078125,0.8683434724807739,9830400,0.006340343505144119,0.007793406955897808,0,0.8429235816001892,10777,114,0.07440185546875,0.001268933992832899,0.025419900193810463,500,0.418936163187027,0.0001,0,0.02384606935083866,0.26741546392440796,874,0,914,465.234375,600,1733311462,0.010382980108261108,509.0625,0.018228091299533844
17.480531215667725,1.0142247676849365,9846784,0.0028462677728384733,0.0028805271722376347,0,1.0053367614746094,10794,110,0.12225341796875,0.0014177621342241764,0.008887942880392075,500,0.45683586597442627,0.0001,0,0.02434232458472252,0.2673087418079376,768,0,914,466.953125,601,1733311479,0.012860028073191643,506.4453125,0.022884532809257507
17.34251570701599,0.9645612239837646,9863168,0.002337951445952058,0.002637665718793869,0,0.9592089653015137,10811,110,0.093109130859375,0.0015663823578506708,0.0053522842936217785,540,0.49027979373931885,0.0001,0,0.023353762924671173,0.267198383808136,768,0,914,466.796875,602,1733311496,0.00949966162443161,503.015625,0.015866558998823166
18.2568097114563,1.0727031230926514,9879552,0.0005899064126424491,1.2666423572227359e-05,0,1.1223437786102295,10830,110,0.0383758544921875,-0.0010859412141144276,-0.0496407151222229,540,0.322546124458313,0.0001,0,0.022661542519927025,0.26711273193359375,773,0,914,467.421875,603,1733311515,0.008672427386045456,515.390625,0.019516736268997192
17.882833003997803,0.920692503452301,9895936,0.0013679139083251357,0.0047093951143324375,0,0.9258996248245239,10848,108,0.0500946044921875,-0.0014834431931376457,-0.00520719587802887,540,0.31983470916748047,0.0001,0,0.021988505497574806,0.2670568525791168,773,0,914,467.421875,604,1733311533,0.009583783335983753,519.2421875,0.022134453058242798
17.558372735977173,0.821689248085022,9912320,0.006074311211705208,0.008335405960679054,0,0.7733856439590454,10865,110,0.0767974853515625,0.00364087987691164,0.04830360412597656,540,0.39634624123573303,0.0001,0,0.024944622069597244,0.266944944858551,773,0,914,468.203125,605,1733311550,0.010008650831878185,525.5078125,0.01273554190993309
18.854268074035645,1.0383083820343018,9928704,0.001110006240196526,0.001563299330882728,0,1.0259240865707397,10884,113,0.0631561279296875,-0.0009492752142250538,0.012384372763335705,500,0.49329036474227905,0.0001,0,0.02516002580523491,0.26681026816368103,810,0,914,468.4375,606,1733311569,0.007658892776817083,529.3671875,0.017216335982084274
17.30316948890686,1.0956026315689087,9945088,0.0021848154719918966,0.0004111322632525116,0,1.103618860244751,10901,115,0.0661468505859375,-0.0009243739768862724,-0.008016366511583328,500,0.3776017725467682,0.0001,0,0.026072118431329727,0.2666451930999756,810,0,914,464.84375,607,1733311586,0.00861429888755083,515.9453125,0.019077345728874207
17.473058938980103,0.9007717370986938,9961472,0.0015517210122197866,0.001602267031557858,0,0.8691991567611694,10919,113,0.03802490234375,2.8489157557487488e-05,0.03157255798578262,500,0.32815027236938477,0.0001,0,0.02331116423010826,0.2665248513221741,866,0,914,465.15625,608,1733311604,0.008743339218199253,510.1640625,0.01742970012128353
18.31507110595703,0.9262999892234802,9977856,0.0018169486429542303,0.0035456381738185883,0,0.9223637580871582,10937,110,0.1694488525390625,0.0008089717011898756,0.003936134744435549,520,0.5942522287368774,0.0001,0,0.023320268839597702,0.26644301414489746,866,0,914,463.828125,609,1733311622,0.010557920671999454,510.8046875,0.01949789747595787
17.441672801971436,1.1969404220581055,9994240,0.0013214630307629704,0.00048679063911549747,0,1.246282935142517,10955,113,0.0585784912109375,-0.0003662235103547573,-0.049342405050992966,520,0.4289792776107788,0.0001,0,0.02543889917433262,0.2663200795650482,866,0,914,460.546875,610,1733311640,0.014752574265003204,507.3828125,0.03023759461939335
17.391578435897827,1.0362627506256104,10010624,0.0022650673054158688,0.002281845547258854,0,1.0476231575012207,10972,114,0.07867431640625,-0.0006030239164829254,-0.01136041060090065,520,0.3934042453765869,0.0001,0,0.02471287176012993,0.2662036120891571,802,0,914,462.578125,611,1733311657,0.010574946179986,506.703125,0.02235594019293785
17.600974321365356,0.959751307964325,10027008,0.002219485118985176,0.00221670581959188,0,0.9614195823669434,10990,114,0.072784423828125,0.0016761643346399069,-0.0016682690475136042,540,0.45916062593460083,0.0001,0,0.022835712879896164,0.2661026418209076,805,0,914,462.03125,612,1733311675,0.009093528613448143,514.3359375,0.014834728091955185
18.053319215774536,1.045602798461914,10043392,0.002396353054791689,-0.001534955226816237,0,1.0762624740600586,11008,116,0.050323486328125,-0.0005269108805805445,-0.030659763142466545,540,0.39849066734313965,0.0001,0,0.024547960609197617,0.2660011947154999,805,0,914,461.875,613,1733311693,0.008612778969109058,504.0859375,0.01827937923371792
17.37661099433899,1.1991024017333984,10059776,0.000829578610137105,0.0014269487001001835,0,1.2564148902893066,11025,107,0.1188201904296875,-0.001430935226380825,-0.05731257051229477,540,0.44452786445617676,0.0001,0,0.02473391406238079,0.26590579748153687,805,0,914,465,614,1733311710,0.009998737834393978,505.6171875,0.022859346121549606
17.35248303413391,1.049492597579956,10076160,0.0040922448970377445,0.004028286784887314,0,1.0786328315734863,11042,114,0.0679168701171875,0.00022368226200342178,-0.029140228405594826,540,0.7071510553359985,0.0001,0,0.02348928339779377,0.2657792866230011,805,0,914,465.234375,615,1733311727,0.008048946969211102,504.1171875,0.01565052941441536
18.93249487876892,1.0296709537506104,10092544,0.0011451831087470055,0.0005234853597357869,0,1.0255733728408813,11061,108,0.059539794921875,-0.0011594234965741634,0.004097585566341877,500,0.27582791447639465,0.0001,0,0.024922775104641914,0.26566997170448303,1150,0,914,464.609375,616,1733311746,0.006932156626135111,503.890625,0.01618316024541855
17.438025951385498,1.1860146522521973,10108928,0.0011380636133253574,-0.0004034486773889512,0,1.2279222011566162,11079,116,0.063385009765625,-0.0016364576295018196,-0.04190767556428909,510,0.5492712259292603,0.0001,0,0.024476174265146255,0.2655746042728424,1150,0,914,465.625,617,1733311764,0.01064969226717949,512.625,0.024572299793362617
17.40227723121643,1.0301448106765747,10125312,0.010530369356274605,0.00722902175039053,0,1.0325841903686523,11096,122,0.15106201171875,0.005385248921811581,-0.002439499832689762,510,0.5545921325683594,0.0001,0,0.025941545143723488,0.2654755115509033,1150,0,914,464.296875,618,1733311781,0.01622375100851059,514.3046875,0.021677006036043167
18.049051523208618,1.0640685558319092,10141696,0.0015835012309253216,0.0006388785550370812,0,1.0574102401733398,11114,120,0.0457763671875,-0.0009354487992823124,0.006658292841166258,530,0.3269978165626526,0.0001,0,0.026480495929718018,0.26535564661026,1150,0,914,463.671875,619,1733311799,0.0068788970820605755,502.9375,0.015628691762685776
17.550620555877686,0.8374667167663574,10158080,0.0022385348565876484,0.003899888601154089,0,0.7953528165817261,11132,113,0.0508575439453125,0.0004432373680174351,0.0421140193939209,530,0.33358675241470337,0.0001,0,0.024136986583471298,0.2652316391468048,827,0,914,463.984375,620,1733311817,0.011590205132961273,502.0546875,0.02229393646121025
17.45180606842041,1.1055657863616943,10174464,0.0035730041563510895,0.003415086306631565,0,1.1271936893463135,11149,112,0.07733154296875,0.001722788205370307,-0.021627921611070633,530,0.34717726707458496,0.0001,0,0.023304324597120285,0.26515141129493713,827,0,914,464.21875,621,1733311834,0.010849984362721443,499.8671875,0.018254391849040985
17.489277124404907,0.8983485698699951,10190848,0.000684866972733289,0.0016780581790953875,0,0.8903355598449707,11167,115,0.038177490234375,-0.001413051038980484,0.008013035170733929,520,0.3186522126197815,0.0001,0,0.022729789838194847,0.265056848526001,827,0,914,466.5625,622,1733311852,0.007055755704641342,498.3125,0.016937613487243652
20.308500051498413,1.1778634786605835,10207232,0.0005710172699764371,0.0008180477889254689,0,1.219954252243042,11187,116,0.0347900390625,-0.0014402212109416723,-0.04209080711007118,520,0.41708892583847046,0.0001,0,0.02485700696706772,0.2649689018726349,827,0,914,468.90625,623,1733311872,0.0071686189621686935,510.5546875,0.01721768081188202
17.33535647392273,1.243882417678833,10223616,0.002020474523305893,0.0015779465902596712,0,1.314643383026123,11204,117,0.0500335693359375,0.0007147404830902815,-0.07076109200716019,510,0.34142759442329407,0.0001,0,0.023637982085347176,0.2649006247520447,778,0,914,470.703125,624,1733311889,0.01096684392541647,518.25,0.02050420641899109
17.398653268814087,1.0426456928253174,10240000,0.0007401000475510955,-0.00045240827603265643,0,1.0748058557510376,11222,112,0.0318450927734375,-0.0007159770466387272,-0.032160162925720215,510,0.2723332345485687,0.0001,0,0.02489137463271618,0.26481837034225464,778,0,914,471.015625,625,1733311907,0.009211758151650429,515.3203125,0.019855471327900887
18.608177185058594,1.143322229385376,10256384,0.0015550046227872372,0.0021719844080507755,0,1.181084394454956,11240,112,0.0491943359375,-0.0008667027577757835,-0.03776213154196739,500,0.41050392389297485,0.0001,0,0.02460651844739914,0.2647099196910858,778,0,914,470.859375,626,1733311925,0.008415531367063522,518.3359375,0.018564468249678612
17.40548324584961,1.0664260387420654,10272768,0.0019240875262767076,0.0016763373278081417,0,1.0969104766845703,11258,111,0.0539398193359375,-0.0009514265693724155,-0.030484452843666077,500,0.3590923547744751,0.0001,0,0.023644108325242996,0.2646072804927826,746,0,914,469.140625,627,1733311943,0.00904427282512188,509.2734375,0.019991397857666016
17.382257223129272,0.9519657492637634,10289152,0.0023446695413440466,0.002983757061883807,0,0.9521948099136353,11275,108,0.0700836181640625,0.0006809523329138756,-0.00022908183746039867,500,0.36280643939971924,0.0001,0,0.024120626971125603,0.26451966166496277,746,0,914,468.046875,628,1733311960,0.00845077820122242,503.6796875,0.015539652667939663
18.261059522628784,1.2988073825836182,10305536,0.0042262934148311615,0.0035248163621872663,0,1.3605647087097168,11293,115,0.0510101318359375,0.0015342514961957932,-0.06175750121474266,500,0.32845890522003174,0.0001,0,0.026338212192058563,0.2644149661064148,746,0,914,468.4375,629,1733311978,0.01407296396791935,503.7578125,0.025077424943447113
17.52492618560791,1.1587262153625488,10321920,0.0009854468517005444,0.00045192940160632133,0,1.2092665433883667,11311,117,0.034454345703125,-0.0004942258819937706,-0.0505402609705925,500,0.35308393836021423,0.0001,0,0.025388799607753754,0.26427578926086426,759,0,914,467.890625,630,1733311996,0.010677198879420757,507.609375,0.022342849522829056
17.362138509750366,1.0615942478179932,10338304,0.0012308275327086449,-9.568501263856888e-05,0,1.0928417444229126,11328,117,0.04156494140625,-0.0004896149039268494,-0.031247494742274284,540,0.39647504687309265,0.0001,0,0.023010291159152985,0.26419103145599365,796,0,914,469.375,631,1733312013,0.0062032719142735004,508.4609375,0.0133857736364007
17.42439079284668,0.8107712864875793,10354688,0.003572857240214944,0.005056101828813553,0,0.7709159851074219,11346,108,0.126190185546875,0.0004064494278281927,0.03985525667667389,540,0.39624691009521484,0.0001,0,0.022731222212314606,0.2641335725784302,796,0,914,468.671875,632,1733312031,0.012907449156045914,513.28125,0.025001998990774155
18.468104124069214,1.0720648765563965,10371072,0.0009456494590267539,0.0019632454495877028,0,1.0839691162109375,11364,112,0.1053466796875,-0.0006749751046299934,-0.011904209852218628,540,0.3379855453968048,0.0001,0,0.02456267550587654,0.26406487822532654,796,0,914,469.453125,633,1733312049,0.012452849186956882,518.3125,0.026255648583173752
17.53635001182556,0.9197174310684204,10387456,0.004362497478723526,0.006912081502377987,0,0.8875141143798828,11382,117,0.058135986328125,0.0032885121181607246,0.032203249633312225,540,0.3729064464569092,0.0001,0,0.02471568062901497,0.26397764682769775,796,0,914,469.140625,634,1733312067,0.012557413429021835,517.484375,0.01853780262172222
17.6341335773468,1.0246155261993408,10403840,0.0017114259535446763,0.001417440245859325,0,1.0029280185699463,11399,120,0.0548248291015625,0.0004997095093131065,0.021687360480427742,500,0.43724343180656433,0.0001,0,0.02671835944056511,0.26386594772338867,772,0,914,467.734375,635,1733312084,0.009116028435528278,504.4765625,0.017232637852430344
18.667463064193726,0.982063889503479,10420224,0.0018110800301656127,0.002912101335823536,0,0.9965296983718872,11418,111,0.0687255859375,-0.0004407227970659733,-0.01446579396724701,500,0.494750052690506,0.0001,0,0.02291087806224823,0.2637890577316284,772,0,914,469.609375,636,1733312103,0.0067421672865748405,495.109375,0.014365780167281628
17.520668268203735,1.2891236543655396,10436608,0.0013693008804693818,0.0012185872765257955,0,1.3765676021575928,11436,112,0.0556640625,-0.0007733984384685755,-0.08744394779205322,500,0.7229546904563904,0.0001,0,0.024110306054353714,0.2637004554271698,772,0,914,468.4375,637,1733312121,0.013376470655202866,492.828125,0.028299737721681595
17.364171743392944,0.9787694215774536,10452992,0.0014131665229797363,0.0020583493169397116,0,0.9499759674072266,11453,120,0.0661163330078125,-0.0002492368221282959,0.02879348024725914,500,0.3159549832344055,0.0001,0,0.026721429079771042,0.26357850432395935,714,0,914,467.34375,638,1733312138,0.007909453473985195,494.953125,0.016317380592226982
18.24617910385132,1.0447349548339844,10469376,0.0015408277977257967,0.0017468048026785254,0,1.1068999767303467,11471,103,0.0542449951171875,-0.001871289685368538,-0.06216493621468544,510,0.3557795286178589,0.0001,0,0.0212594922631979,0.2634761929512024,714,0,914,467.5,639,1733312156,0.009895690716803074,495.0390625,0.023533960804343224
17.455916166305542,1.3253974914550781,10485760,0.005395299755036831,0.003903281642124057,0,1.3994405269622803,11489,123,0.0626678466796875,0.003512422554194927,-0.07404308766126633,540,0.2760348320007324,0.0001,0,0.02606171742081642,0.2634146809577942,901,0,914,466.328125,640,1733312174,0.015980930998921394,511.7109375,0.024937016889452934
18.994739294052124,1.2006876468658447,10502144,0.0018924970645457506,0.001200075843371451,0,1.2589035034179688,11508,118,0.0647125244140625,0.0008391900919377804,-0.058215945959091187,540,0.571058988571167,0.0001,0,0.023690544068813324,0.26332828402519226,901,0,914,465.703125,641,1733312193,0.013989418745040894,508.890625,0.0263004582375288
18.51636028289795,1.231872320175171,10518528,0.002067613648250699,0.0018226299434900284,0,1.2496161460876465,11526,118,0.05108642578125,-0.0010550855658948421,-0.017743855714797974,540,0.43208080530166626,0.0001,0,0.028706343844532967,0.263192355632782,901,0,914,467.03125,642,1733312211,0.005567186512053013,509.828125,0.01324454415589571
17.246036052703857,1.28859281539917,10534912,0.004091182723641396,0.0024996150750666857,0,1.3553614616394043,11543,120,0.0446624755859375,0.0016748793423175812,-0.06676872819662094,540,0.2877729833126068,0.0001,0,0.02718259207904339,0.2630594074726105,901,0,914,470,643,1733312228,0.009707062505185604,503.5390625,0.016064366325736046
17.297465085983276,0.9835618734359741,10551296,0.0010438458994030952,0.0019350149668753147,0,1.0049114227294922,11561,114,0.03265380859375,-0.0004566675052046776,-0.02134961634874344,510,0.237620547413826,0.0001,0,0.022421326488256454,0.26295706629753113,719,0,914,470.859375,644,1733312246,0.008515405468642712,490.5703125,0.01794414594769478
