charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
12.16286015510559,2.11110520362854,7815168,0.0032274131663143635,0.004702819045633078,0,2.0987987518310547,5409,128,0.1202239990234375,-0.008339354768395424,0.01230656448751688,25100,2.197843074798584,0.0001,0,0.028461124747991562,0.795745849609375,2879,0,1451,10419.53125,477,1733168608,0.02881770022213459,1421.9140625,0.11827097088098526
12.286164283752441,2.1110823154449463,7831552,0.003393982071429491,0.0037568530533462763,0,2.096456289291382,5422,126,0.11602783203125,-0.003820837242528796,0.01462610810995102,25100,2.1988048553466797,0.0001,0,0.028236467391252518,0.7948904633522034,2879,0,1451,10805.46875,478,1733168621,0.02334289439022541,1454.515625,0.09830355644226074
12.313048362731934,2.098785638809204,7847936,0.0025198995135724545,0.002697388641536236,0,2.108109951019287,5434,126,0.0848388671875,-0.007878229022026062,-0.009324302896857262,35900,2.1969785690307617,0.0001,0,0.02791428565979004,0.79400634765625,3746,0,1451,10926.5625,479,1733168633,0.027923373505473137,1477.609375,0.11554277688264847
11.890921354293823,2.160064697265625,7864320,0.0024628585670143366,0.004266024567186832,0,2.1463005542755127,5446,127,0.131317138671875,-0.008012513630092144,0.013764040544629097,35900,2.1886074542999268,0.0001,0,0.027115443721413612,0.7933204174041748,3746,0,1451,11247.65625,480,1733168645,0.023300904780626297,1514.953125,0.10639898478984833
10.536019086837769,2.199380397796631,7880704,0.002492325846105814,0.00440362561494112,0,2.1872010231018066,5456,127,0.126800537109375,-0.007636046037077904,0.012179403565824032,35900,2.1661927700042725,0.0001,0,0.028973791748285294,0.7924985289573669,3746,0,1451,11199.21875,481,1733168655,0.025930240750312805,1500,0.1104564294219017
11.099894046783447,2.2015953063964844,7897088,0.0029574893414974213,0.0038621684070676565,0,2.1849770545959473,5467,128,0.1074066162109375,-0.008728934451937675,0.016618208959698677,35900,2.1821060180664062,0.0001,0,0.029715433716773987,0.7916384339332581,3746,0,1451,11641.40625,482,1733168666,0.020667029544711113,1540.46875,0.10243404656648636
11.71342420578003,2.1217126846313477,7913472,0.0027581434696912766,0.004871250595897436,0,2.1495466232299805,5479,125,0.108489990234375,-0.008021513000130653,-0.02783380262553692,35900,2.1849136352539062,0.0001,0,0.026975620537996292,0.7906414270401001,3746,0,1451,11795.3125,483,1733168678,0.02948605641722679,1551.5234375,0.11871340870857239
11.6731116771698,2.1233839988708496,7929856,0.0030705761164426804,0.00378333474509418,0,2.1127419471740723,5491,126,0.1155242919921875,-0.004481405019760132,0.010642265900969505,35900,2.1670737266540527,0.0001,0,0.02796093560755253,0.789848268032074,3746,0,1451,11957.03125,484,1733168690,0.028696168214082718,1572.796875,0.10969661921262741
11.887444257736206,2.109955310821533,7946240,0.005394084844738245,0.004566877614706755,0,2.1070799827575684,5503,125,0.1117706298828125,-0.0008788593113422394,0.0028750579804182053,35900,2.1859848499298096,0.0001,0,0.028170868754386902,0.7889769673347473,3746,0,1450,12067.1875,485,1733168702,0.030410775914788246,1592.421875,0.10629896819591522
11.94185733795166,2.161351203918457,7962624,0.003468757728114724,0.0026748930104076862,0,2.1648430824279785,5515,126,0.1286468505859375,-0.0034089009277522564,-0.0034914794377982616,35900,2.14066743850708,0.0001,0,0.026938633993268013,0.7881474494934082,3746,0,1450,11871.09375,486,1733168714,0.027651632204651833,1560.671875,0.10493441671133041
10.648797750473022,2.1885085105895996,7979008,0.008450097404420376,0.00674358569085598,0,2.18324613571167,5525,126,0.1592864990234375,0.0025097783654928207,0.005262319929897785,35900,2.144021511077881,0.0001,0,0.02893170155584812,0.7874036431312561,3746,0,1450,12035.9375,487,1733168724,0.036460019648075104,1580.46875,0.11078090965747833
11.273650169372559,2.1287198066711426,7995392,0.003703154157847166,0.0032822024077177048,0,2.1509368419647217,5537,128,0.1362457275390625,-0.007444974035024643,-0.02221713587641716,35900,2.1835832595825195,0.0001,0,0.027989286929368973,0.7865805625915527,3746,0,1450,12198.4375,488,1733168736,0.032815925776958466,1594.8671875,0.1241934597492218
12.099595069885254,2.1393747329711914,8011776,0.002470498438924551,0.002925726817920804,0,2.120083808898926,5549,126,0.096710205078125,-0.008769826963543892,0.019290737807750702,35900,2.1699349880218506,0.0001,0,0.027623746544122696,0.7857421040534973,3746,0,1450,12143.75,489,1733168748,0.02053729072213173,1591.2265625,0.10201293230056763
11.758639812469482,2.156935453414917,8028160,0.0029988132882863283,0.004796280525624752,0,2.1566965579986572,5560,126,0.1010589599609375,-0.008190147578716278,0.0002388637512922287,35900,2.1573281288146973,0.0001,0,0.02807501330971718,0.7849505543708801,3746,0,1450,12038.28125,490,1733168759,0.02294098027050495,1580.2890625,0.10540881752967834
11.524690628051758,2.0844218730926514,8044544,0.0025595268234610558,0.0012647229013964534,0,2.1181392669677734,5572,127,0.130584716796875,-0.006211729254573584,-0.03371741250157356,28000,2.1837003231048584,0.0001,0,0.02656855806708336,0.78432297706604,3076,0,1450,11537.5,491,1733168771,0.024564890190958977,1528.125,0.10522724688053131
11.630232334136963,2.1179189682006836,8060928,0.0024448700714856386,0.002545447088778019,0,2.0889840126037598,5584,126,0.1822967529296875,-0.005775127559900284,0.028935009613633156,28000,2.1871423721313477,0.0001,0,0.028887448832392693,0.7835959792137146,3076,0,1450,11139.84375,492,1733168783,0.02734951488673687,1489.1953125,0.1099921315908432
10.476029872894287,2.1241488456726074,8077312,0.004051108378916979,0.00579450698569417,0,2.127458095550537,5594,126,0.111907958984375,-0.007946406491100788,-0.0033095236867666245,28000,2.1917567253112793,0.0001,0,0.028617013245821,0.7827397584915161,3076,0,1450,11278.90625,493,1733168793,0.02253563702106476,1517.921875,0.10479921847581863
10.636343002319336,2.1435391902923584,8093696,0.0024902108125388622,0.003763149958103895,0,2.128480911254883,5605,125,0.1207733154296875,-0.008646602742373943,0.015058459714055061,27000,2.181227207183838,0.0001,0,0.027442172169685364,0.7819347977638245,3076,0,1450,11293.75,494,1733168804,0.02400447055697441,1522.4765625,0.1089266911149025
11.830324172973633,2.15254545211792,8110080,0.0029672367963939905,0.002070222282782197,0,2.152559280395508,5617,128,0.136566162109375,-0.009193524718284607,-1.3819895684719086e-05,27000,2.1729564666748047,0.0001,0,0.02803611382842064,0.7811967730522156,3076,0,1450,11241.40625,495,1733168816,0.017846012488007545,1515.203125,0.09753820300102234
13.116670846939087,2.1462907791137695,8126464,0.002160674659535289,0.0022842285688966513,0,2.1605560779571533,5630,128,0.1088714599609375,-0.011557893827557564,-0.014265201985836029,27000,2.168992042541504,0.0001,0,0.02895691618323326,0.780312716960907,3076,0,1450,10789.84375,496,1733168829,0.030024535953998566,1477.546875,0.12654469907283783
11.647693872451782,2.1376216411590576,8142848,0.0026047565042972565,0.0031193364411592484,0,2.1562931537628174,5641,126,0.09881591796875,-0.00726680550724268,-0.018671516329050064,27000,2.1689913272857666,0.0001,0,0.025697845965623856,0.7796916961669922,3076,0,1450,10902.34375,497,1733168840,0.02024424821138382,1484.8203125,0.09840193390846252
11.749458312988281,2.2001280784606934,8159232,0.0037444294430315495,0.004098601173609495,0,2.1948492527008057,5653,128,0.1209716796875,-0.00528214406222105,0.005278920754790306,27000,2.169934034347534,0.0001,0,0.0288142841309309,0.7790317535400391,3076,0,1449,10739.84375,498,1733168852,0.029715389013290405,1472.3359375,0.11339374631643295
10.481501817703247,2.1913583278656006,8175616,0.004079751204699278,0.003405262716114521,0,2.19303560256958,5664,126,0.17816162109375,-0.003910984378308058,-0.001677175983786583,27000,2.1965219974517822,0.0001,0,0.028360020369291306,0.7783092260360718,3076,0,1450,10827.34375,499,1733168863,0.02464953251183033,1477.859375,0.10105147212743759
10.679779291152954,2.2124812602996826,8192000,0.003672771155834198,0.0047534434124827385,0,2.1809911727905273,5674,127,0.115325927734375,-0.0069976928643882275,0.03149013593792915,28400,2.1833605766296387,0.0001,0,0.029188459739089012,0.777599573135376,3048,0,1450,10815.625,500,1733168873,0.023795876652002335,1471.28125,0.10525435209274292
11.681254386901855,2.2255401611328125,8208384,0.00316173629835248,0.0027132148388773203,0,2.19832706451416,5686,127,0.113555908203125,-0.007475461810827255,0.027213212102651596,28400,2.2039661407470703,0.0001,0,0.03018852323293686,0.776465892791748,3048,0,1450,11082.8125,501,1733168885,0.031206177547574043,1496.3984375,0.12144260108470917
11.519528865814209,2.2046332359313965,8224768,0.0030348757281899452,0.00386495771817863,0,2.2026586532592773,5697,127,0.123046875,-0.00742180272936821,0.001974552869796753,28400,2.2037711143493652,0.0001,0,0.0280621238052845,0.7753285765647888,3048,0,1450,11185.9375,502,1733168896,0.025968190282583237,1502.2265625,0.11085540801286697
11.686269521713257,2.241436004638672,8241152,0.004869985394179821,0.0020946445874869823,0,2.215027332305908,5709,128,0.17333984375,-0.0024236664175987244,0.02640877105295658,28400,2.1630101203918457,0.0001,0,0.029775366187095642,0.7743485569953918,3048,0,1450,11388.28125,503,1733168908,0.02852051705121994,1517.3984375,0.1051485687494278
11.510339260101318,2.1852362155914307,8257536,0.004942193627357483,0.005606039892882109,0,2.174231767654419,5721,126,0.123382568359375,-0.004280847497284412,0.011004379950463772,28400,2.180668354034424,0.0001,0,0.02889052778482437,0.7734352946281433,3048,0,1450,11517.96875,504,1733168920,0.0312647670507431,1527.546875,0.11470459401607513
10.127301931381226,2.1677005290985107,8273920,0.0022816127166152,0.0026535559445619583,0,2.171252727508545,5731,128,0.106903076171875,-0.009590130299329758,-0.003552262904122472,28400,2.186422348022461,0.0001,0,0.028056928887963295,0.7725793719291687,3048,0,1450,11526.5625,505,1733168930,0.02514137700200081,1525.6875,0.11319146305322647
10.666815042495728,2.1857750415802,8290304,0.00403502257540822,0.006113061681389809,0,2.2125661373138428,5741,126,0.145172119140625,-0.005338889081031084,-0.02679125964641571,28400,2.174752712249756,0.0001,0,0.027934076264500618,0.7717907428741455,3048,0,1450,11407.8125,506,1733168940,0.03433535248041153,1509.4140625,0.12284353375434875
11.553637742996216,2.249516487121582,8306688,0.0035008289851248264,0.004805258475244045,0,2.248290538787842,5753,125,0.17193603515625,-0.0027393996715545654,0.001225823536515236,28600,2.1710269451141357,0.0001,0,0.02954810857772827,0.770885705947876,3496,0,1450,11289.84375,507,1733168952,0.039432235062122345,1490.9921875,0.1277638077735901
11.647296905517578,2.182919502258301,8323072,0.003700920380651951,0.002220946131274104,0,2.209691047668457,5765,126,0.287872314453125,-0.0008316407911479473,-0.026771539822220802,28600,2.1615347862243652,0.0001,0,0.027963198721408844,0.7699983716011047,3496,0,1450,11590.625,508,1733168964,0.03610937297344208,1525.828125,0.11711272597312927
11.582216262817383,2.168792724609375,8339456,0.002609086222946644,0.0021839949768036604,0,2.1866064071655273,5776,127,0.2352447509765625,-0.002682698890566826,-0.017813803628087044,28600,2.151632070541382,0.0001,0,0.028030216693878174,0.7692580819129944,3496,0,1450,12040.625,509,1733168975,0.028258835896849632,1562.640625,0.10491570830345154
10.767406702041626,2.1632771492004395,8355840,0.002527027390897274,0.00467136362567544,0,2.1724884510040283,5787,125,0.09576416015625,-0.008090456016361713,-0.009211523458361626,28600,2.160271406173706,0.0001,0,0.027211282402276993,0.7686718106269836,3496,0,1450,12185.9375,510,1733168986,0.025342315435409546,1574.171875,0.11007097363471985
10.154445886611938,2.1686291694641113,8372224,0.0034306561574339867,0.0032972334884107113,0,2.1938552856445312,5797,128,0.1598052978515625,-0.004048400558531284,-0.025226375088095665,28600,2.1463727951049805,0.0001,0,0.029010804370045662,0.7678723931312561,3496,0,1450,12207.03125,511,1733168996,0.03644288703799248,1566.609375,0.12391003221273422
11.54062271118164,2.2384250164031982,8388608,0.0025766585022211075,0.002171137137338519,0,2.1963510513305664,5809,127,0.116546630859375,-0.008931717835366726,0.042074188590049744,28600,2.153939723968506,0.0001,0,0.028750978410243988,0.7671922445297241,3496,0,1450,12342.1875,512,1733169008,0.024497509002685547,1575.5,0.10993725061416626
11.60394835472107,2.2577009201049805,8404992,0.005137257277965546,0.007805107161402702,0,2.2390124797821045,5820,124,0.1707763671875,-0.0032406868413090706,0.018688326701521873,28600,2.149376392364502,0.0001,0,0.028950899839401245,0.7662868499755859,3496,0,1450,12605.46875,513,1733169019,0.025285888463258743,1593.25,0.10004067420959473
11.698779344558716,2.2958638668060303,8421376,0.00290493736974895,0.0025570616126060486,0,2.275725841522217,5832,127,0.1230621337890625,-0.00867287814617157,0.020138142630457878,28600,2.134932518005371,0.0001,0,0.02980227768421173,0.7653299570083618,3496,0,1450,12414.84375,514,1733169031,0.02275901474058628,1578.78125,0.10556243360042572
11.618816137313843,2.3007702827453613,8437760,0.003684018272906542,0.006145068909972906,0,2.2844293117523193,5844,128,0.126190185546875,-0.0074838921427726746,0.01634092815220356,35900,2.141470193862915,0.0001,0,0.03027493506669998,0.7642905116081238,3844,0,1450,13099.21875,515,1733169043,0.02930239960551262,1646.53125,0.11640198528766632
10.46798825263977,2.305943012237549,8454144,0.002398882294073701,0.003089719219133258,0,2.299315929412842,5854,128,0.1192474365234375,-0.008924081921577454,0.006627039983868599,35900,2.1379504203796387,0.0001,0,0.028933167457580566,0.7633510231971741,3844,0,1450,13110.15625,516,1733169053,0.020929500460624695,1648.203125,0.1024661734700203
10.614968538284302,2.294238567352295,8470528,0.0023933355696499348,0.003456598147749901,0,2.2712643146514893,5865,126,0.131500244140625,-0.009141966700553894,0.022974399849772453,35900,2.150505781173706,0.0001,0,0.029728800058364868,0.7622483372688293,3844,0,1450,13303.125,517,1733169064,0.02486865594983101,1670.9296875,0.11103136092424393
11.554798603057861,2.3286259174346924,8486912,0.002390309004113078,0.003941572271287441,0,2.3177835941314697,5876,128,0.12860107421875,-0.008813857100903988,0.010842248797416687,35900,2.1351890563964844,0.0001,0,0.02937089093029499,0.761412501335144,3844,0,1450,13073.4375,518,1733169075,0.026223614811897278,1647.4375,0.11277872323989868
11.587066411972046,2.275010824203491,8503296,0.003037462243810296,0.004465016536414623,0,2.3056209087371826,5888,128,0.0913238525390625,-0.008632158860564232,-0.03061014413833618,35900,2.1070127487182617,0.0001,0,0.029108405113220215,0.7606253623962402,3844,0,1450,13224.21875,519,1733169087,0.028187831863760948,1654.2109375,0.11578023433685303
11.657865285873413,2.213042736053467,8519680,0.003460389794781804,0.003659000853076577,0,2.2344346046447754,5899,127,0.1395416259765625,-0.0061602722853422165,-0.021391596645116806,35900,2.123713970184326,0.0001,0,0.029029063880443573,0.7597638964653015,3844,0,1450,13470.3125,520,1733169098,0.03464681655168533,1673.5390625,0.12408845871686935
11.392008066177368,2.2362639904022217,8536064,0.0020358439069241285,0.0015617311000823975,0,2.2240538597106934,5911,127,0.1728363037109375,-0.004764367360621691,0.012210195884108543,35900,2.125866651535034,0.0001,0,0.029824279248714447,0.7587593197822571,3844,0,1450,13581.25,521,1733169110,0.031945884227752686,1679.234375,0.11593782901763916
10.94829249382019,2.266308069229126,8552448,0.003355845343321562,0.002989351749420166,0,2.249738931655884,5922,128,0.194427490234375,-0.002247598022222519,0.01656920462846756,38600,2.16298246383667,0.0001,0,0.029183441773056984,0.757752001285553,3844,0,1450,13898.4375,522,1733169121,0.03089451603591442,1705.640625,0.10954387485980988
11.51231837272644,2.267075777053833,8568832,0.002388321328908205,0.003758053993806243,0,2.27421236038208,5933,128,0.1307373046875,-0.006911545991897583,-0.007136855274438858,38600,2.1356043815612793,0.0001,0,0.028416020795702934,0.7570212483406067,3844,0,1450,13700,523,1733169132,0.02978641167283058,1688.515625,0.1161080002784729
11.639008522033691,2.2166759967803955,8585216,0.0032547730952501297,0.0034855962730944157,0,2.2492892742156982,5945,127,0.1147613525390625,-0.006758959032595158,-0.032613229006528854,38600,2.1577794551849365,0.0001,0,0.028386171907186508,0.7562260627746582,3844,0,1450,14164.84375,524,1733169144,0.02615080401301384,1726.875,0.1089751124382019
11.637250185012817,2.2289059162139893,8601600,0.0031052459962666035,0.0030723761301487684,0,2.284846305847168,5957,126,0.0994110107421875,-0.007835522294044495,-0.055940501391887665,38600,2.1384363174438477,0.0001,0,0.026569370180368423,0.7557510137557983,3844,0,1450,14082.03125,525,1733169156,0.027994122356176376,1719.4453125,0.11442801356315613
